filename,cls,x1,y1,x2,y2,conf
SMOOVE-18-01-11_23-58-01-30.jpg,2,1049.452881,191.655304,1235.9729,496.975708,0.898079455
SMOOVE-18-01-11_23-58-01-30.jpg,2,362.880127,185.7383881,545.1273804,430.7888489,0.893342257
SMOOVE-18-01-11_23-58-01-30.jpg,2,668.3018188,24.33096313,871.4454346,263.7149658,0.893112957
SMOOVE-18-01-11_23-58-01-30.jpg,2,296.597229,115.0539093,450.1481323,413.6525574,0.8916381
SMOOVE-18-01-11_23-58-01-30.jpg,2,228.522995,416.3562927,369.5022583,653.2442627,0.857099116
SMOOVE-18-01-11_23-58-01-30.jpg,2,21.94541931,558.6931152,218.4422607,729.2348633,0.851731479
SMOOVE-18-01-11_23-58-01-30.jpg,2,0,410.3203125,213.4049377,600.104187,0.825725079
SMOOVE-18-01-11_23-58-01-30.jpg,2,789.8865967,232.662735,899.7310181,455.3244019,0.776890159
SMOOVE-18-01-11_23-58-01-30.jpg,2,644.5266724,230.4583282,789.831665,351.7345276,0.750430465
SMOOVE-18-01-11_23-58-01-30.jpg,2,371.0527954,399.7067261,570.3228149,547.5532227,0.738225043
SMOOVE-18-01-11_23-58-01-30.jpg,2,1790.666748,162.1786652,1920,418.7478638,0.715878308
SMOOVE-18-01-11_23-58-01-30.jpg,2,911.0577393,521.2714233,1207.862793,751.9177246,0.687206805
SMOOVE-18-01-11_23-58-01-30.jpg,2,1707.237671,815.9703369,1920,1077.706787,0.650878608
SMOOVE-18-01-11_23-58-01-30.jpg,2,1612.402832,77.32118225,1790.906738,296.096283,0.636005759
SMOOVE-18-01-11_23-58-01-30.jpg,1,1344.177246,309.1688232,1606.383179,599.4631348,0.622186959
SMOOVE-18-01-11_23-58-01-30.jpg,2,346.0585327,29.34439087,453.3376465,169.8885498,0.459051251
SMOOVE-18-01-11_23-58-01-30.jpg,2,930.6779785,6.199172974,1138.368042,210.0858307,0.424706489
SMOOVE-18-01-11_23-58-01-30.jpg,2,382.614563,391.5376587,564.7984619,508.3377075,0.344980687
SMOOVE-18-01-11_23-58-01-30.jpg,2,769.796814,6.315553665,923.0202026,123.7907181,0.304282486
SMOOVE-18-01-12_23-58-00-02.jpg,2,652.6533203,37.65433502,851.3552246,274.9888306,0.933556974
SMOOVE-18-01-12_23-58-00-02.jpg,2,420.3188782,17.07801819,655.6206055,284.9793091,0.917479336
SMOOVE-18-01-12_23-58-00-02.jpg,2,1632.362061,383.8475647,1920,640.0864258,0.897473633
SMOOVE-18-01-12_23-58-00-02.jpg,2,601.3432617,225.1135712,781.069458,365.3553772,0.896798372
SMOOVE-18-01-12_23-58-00-02.jpg,2,230.9710693,404.833374,369.5462036,664.3710938,0.89675045
SMOOVE-18-01-12_23-58-00-02.jpg,2,424.5054321,459.6052551,766.395752,795.3433838,0.894908488
SMOOVE-18-01-12_23-58-00-02.jpg,2,306.6168213,83.38616943,461.6704712,286.0126953,0.885039806
SMOOVE-18-01-12_23-58-00-02.jpg,2,348.1673889,182.7387085,552.5394287,468.5241089,0.881006002
SMOOVE-18-01-12_23-58-00-02.jpg,2,537.5707397,316.0508423,932.0765991,708.7437744,0.877192259
SMOOVE-18-01-12_23-58-00-02.jpg,2,879.515625,84.60603333,1068.691406,493.4939575,0.872894347
SMOOVE-18-01-12_23-58-00-02.jpg,2,1063.760986,160.4227295,1249.980957,489.7020264,0.834683955
SMOOVE-18-01-12_23-58-00-02.jpg,2,1679.79834,593.2108154,1920,871.8568726,0.764002025
SMOOVE-18-01-12_23-58-00-02.jpg,2,193.8326111,618.784668,481.4856262,854.8342896,0.686744869
SMOOVE-18-01-12_23-58-00-02.jpg,2,1516.359131,631.4500732,1805.539551,963.7710571,0.637788832
SMOOVE-18-01-12_23-58-00-02.jpg,1,1347.558838,324.4074707,1636.432617,598.3162842,0.611562014
SMOOVE-18-01-12_23-58-00-02.jpg,2,1676.45105,141.4383392,1920,393.0187683,0.572229683
SMOOVE-18-01-12_23-58-00-02.jpg,2,358.234436,13.91313171,433.9417725,135.9205933,0.488783032
SMOOVE-18-01-12_23-58-00-02.jpg,2,787.3704834,228.0262756,908.895752,427.8887329,0.465149999
SMOOVE-18-01-12_23-58-00-02.jpg,2,902.3911743,515.765625,1225.770508,848.8445435,0.28754288
SMOOVE-18-01-13_23-57-57-93.jpg,2,761.2531738,214.3808899,904.3555908,430.2748718,0.944151342
SMOOVE-18-01-13_23-57-57-93.jpg,2,434.6702271,505.0369263,756.0975952,810.3078003,0.942981124
SMOOVE-18-01-13_23-57-57-93.jpg,2,1613.946777,394.7667236,1920,639.5541992,0.940794468
SMOOVE-18-01-13_23-57-57-93.jpg,2,1678.238525,603.6351318,1920,858.9490967,0.925498784
SMOOVE-18-01-13_23-57-57-93.jpg,2,421.8667603,26.93435669,653.9945068,315.4946289,0.924706161
SMOOVE-18-01-13_23-57-57-93.jpg,2,337.8188782,399.8074951,564.5407715,590.1171875,0.914168119
SMOOVE-18-01-13_23-57-57-93.jpg,2,653.4761353,37.85247803,853.5617065,264.5899658,0.910223722
SMOOVE-18-01-13_23-57-57-93.jpg,2,612.1835938,353.1799622,938.8449707,731.0198975,0.909056008
SMOOVE-18-01-13_23-57-57-93.jpg,2,883.8842773,36.72610474,1068.628174,452.6217651,0.902900577
SMOOVE-18-01-13_23-57-57-93.jpg,2,566.2756958,432.4785156,663.6986694,561.3236694,0.883197129
SMOOVE-18-01-13_23-57-57-93.jpg,2,1048.474731,87.97402954,1224.088867,512.2124023,0.835218966
SMOOVE-18-01-13_23-57-57-93.jpg,2,308.0168152,89.4730835,449.6002808,258.4606323,0.829317689
SMOOVE-18-01-13_23-57-57-93.jpg,2,0,727.5180664,110.3423157,926.1695557,0.821267068
SMOOVE-18-01-13_23-57-57-93.jpg,2,304.0778503,274.1069336,435.399353,476.5701294,0.817995131
SMOOVE-18-01-13_23-57-57-93.jpg,2,269.4134216,0,398.690094,88.25553894,0.80505538
SMOOVE-18-01-13_23-57-57-93.jpg,2,561.2689819,230.1611938,777.5742188,360.443573,0.776330471
SMOOVE-18-01-13_23-57-57-93.jpg,1,1342.215576,330.2150574,1596.972656,593.1746826,0.765570223
SMOOVE-18-01-13_23-57-57-93.jpg,2,35.48334503,513.9104004,212.0337524,697.8399658,0.764237702
SMOOVE-18-01-13_23-57-57-93.jpg,2,188.3417969,663.4899902,475.4744263,865.3919678,0.717312634
SMOOVE-18-01-13_23-57-57-93.jpg,2,738.2598877,1.089912415,909.8856201,143.0204163,0.708206236
SMOOVE-18-01-13_23-57-57-93.jpg,2,326.5137634,191.876358,509.7428284,391.3099365,0.680859745
SMOOVE-18-01-13_23-57-57-93.jpg,2,553.9313965,944.2487183,732.8411865,1078.457764,0.517946661
SMOOVE-18-01-13_23-57-57-93.jpg,2,306.8507385,235.0396423,481.2524414,479.2941284,0.371084869
SMOOVE-18-01-13_23-57-57-93.jpg,2,495.862793,318.9623108,630.0932007,455.7541809,0.281346589
SMOOVE-18-01-14_23-57-56-17.jpg,2,306.7576294,91.20037079,468.7160339,258.6109924,0.912025988
SMOOVE-18-01-14_23-57-56-17.jpg,2,648.9696045,46.11543274,859.9067383,271.5603027,0.902645111
SMOOVE-18-01-14_23-57-56-17.jpg,2,428.8670044,30.41825867,669.8872681,290.8468323,0.901126862
SMOOVE-18-01-14_23-57-56-17.jpg,2,296.8294373,201.2441254,496.3477478,452.871521,0.894004226
SMOOVE-18-01-14_23-57-56-17.jpg,2,571.5205078,343.4561462,930.9884033,706.8273926,0.892507195
SMOOVE-18-01-14_23-57-56-17.jpg,2,429.9163513,470.23526,758.7171631,839.1637573,0.883828223
SMOOVE-18-01-14_23-57-56-17.jpg,2,479.7773438,219.9388733,610.3134155,378.4232178,0.867903113
SMOOVE-18-01-14_23-57-56-17.jpg,2,1620.223877,400.0621948,1920,672.2832031,0.850970447
SMOOVE-18-01-14_23-57-56-17.jpg,2,623.3134766,236.4754944,793.0067139,363.7626343,0.769632101
SMOOVE-18-01-14_23-57-56-17.jpg,2,870.9909668,58.72631836,1056.207275,491.4561768,0.763831794
SMOOVE-18-01-14_23-57-56-17.jpg,2,1347.650391,323.1618652,1621.587524,599.6394043,0.756771326
SMOOVE-18-01-14_23-57-56-17.jpg,2,26.77685738,515.6885986,218.2094727,740.6918335,0.666981399
SMOOVE-18-01-14_23-57-56-17.jpg,2,1732.016602,595.5771484,1919.722412,869.2890625,0.519444168
SMOOVE-18-01-14_23-57-56-17.jpg,2,0.007530212,684.6282349,137.9512634,936.4464111,0.518474042
SMOOVE-18-01-14_23-57-56-17.jpg,2,343.074646,15.20500946,432.0437622,134.4290771,0.416653872
SMOOVE-18-01-14_23-57-56-17.jpg,2,766.5924683,235.9903564,894.3083496,448.0864563,0.412205845
SMOOVE-18-01-14_23-57-56-17.jpg,2,730.7505493,0.415477753,900.588501,154.1946869,0.362067342
SMOOVE-18-01-15_23-57-58-02.jpg,2,350.436615,33.83404541,713.6691284,305.983429,0.951478481
SMOOVE-18-01-15_23-57-58-02.jpg,2,468.8062134,468.2805176,774.8618774,802.1513672,0.950348914
SMOOVE-18-01-15_23-57-58-02.jpg,2,888.1710205,57.16952133,1066.63623,426.4098511,0.935528696
SMOOVE-18-01-15_23-57-58-02.jpg,2,1603.940552,399.5638733,1920,644.6480713,0.930279553
SMOOVE-18-01-15_23-57-58-02.jpg,2,1677.899048,607.3504639,1920,850.9553223,0.913599849
SMOOVE-18-01-15_23-57-58-02.jpg,2,1049.451416,146.704422,1235.998169,523.5888672,0.903644621
SMOOVE-18-01-15_23-57-58-02.jpg,2,307.6038818,130.6264191,450.0982056,298.2268066,0.89669168
SMOOVE-18-01-15_23-57-58-02.jpg,2,630.697998,354.1816406,944.7703857,717.1807251,0.892194569
SMOOVE-18-01-15_23-57-58-02.jpg,2,692.6867065,36.72388458,890.8959961,264.5125732,0.89158988
SMOOVE-18-01-15_23-57-58-02.jpg,2,27.82395172,506.7137146,222.4042969,713.206665,0.888911664
SMOOVE-18-01-15_23-57-58-02.jpg,2,303.3282166,245.4120483,500.2333374,451.4211731,0.873495221
SMOOVE-18-01-15_23-57-58-02.jpg,2,758.0447388,0,930.2466431,148.0545349,0.853048503
SMOOVE-18-01-15_23-57-58-02.jpg,2,1654.270996,150.470108,1919.21582,346.8523865,0.82848829
SMOOVE-18-01-15_23-57-58-02.jpg,2,483.9673462,224.8976898,608.6392822,369.2234497,0.812075675
SMOOVE-18-01-15_23-57-58-02.jpg,2,0,678.4139404,133.6866455,933.7333984,0.790627062
SMOOVE-18-01-15_23-57-58-02.jpg,2,177.8061218,658.0501709,501.2103882,841.7506104,0.739706755
SMOOVE-18-01-15_23-57-58-02.jpg,2,624.6432495,241.1566315,808.8061523,362.0534363,0.737191975
SMOOVE-18-01-15_23-57-58-02.jpg,1,1345.316162,324.1516113,1611.023193,601.5251465,0.70177114
SMOOVE-18-01-15_23-57-58-02.jpg,2,346.0953064,368.830719,594.2255859,579.0006104,0.630856514
SMOOVE-18-01-15_23-57-58-02.jpg,2,1741.654175,828.9213867,1919.653198,1062.357422,0.445158988
SMOOVE-18-01-16_23-57-56-85.jpg,2,454.76651,475.8716125,773.1282959,803.7816162,0.950093985
SMOOVE-18-01-16_23-57-56-85.jpg,2,629.5199585,346.8586426,924.0974121,707.0144043,0.945403636
SMOOVE-18-01-16_23-57-56-85.jpg,2,1667.111206,603.1271362,1920,877.3776855,0.91833216
SMOOVE-18-01-16_23-57-56-85.jpg,2,899.8764648,64.80761719,1083.876099,490.6895142,0.902898252
SMOOVE-18-01-16_23-57-56-85.jpg,2,288.2056274,260.7162781,484.8053284,448.8920288,0.902070045
SMOOVE-18-01-16_23-57-56-85.jpg,2,1624.523071,406.3203735,1920,668.3673706,0.89943254
SMOOVE-18-01-16_23-57-56-85.jpg,2,302.69104,129.7773285,442.4246826,283.4197998,0.881183684
SMOOVE-18-01-16_23-57-56-85.jpg,2,703.6875,37.28334045,886.048645,269.1398621,0.85056144
SMOOVE-18-01-16_23-57-56-85.jpg,2,441.9949951,30.82779694,713.8701782,275.5748291,0.849743962
SMOOVE-18-01-16_23-57-56-85.jpg,2,38.93719482,529.140625,246.214325,687.8497314,0.84430486
SMOOVE-18-01-16_23-57-56-85.jpg,2,1066.929443,99.49996948,1248.951904,512.2347412,0.844114244
SMOOVE-18-01-16_23-57-56-85.jpg,2,447.2752075,177.8891602,571.4776611,354.6573486,0.84069556
SMOOVE-18-01-16_23-57-56-85.jpg,2,0,674.7297363,137.0747223,929.4384155,0.818291664
SMOOVE-18-01-16_23-57-56-85.jpg,2,328.5296021,389.711731,568.196167,584.3894653,0.805831432
SMOOVE-18-01-16_23-57-56-85.jpg,2,339.1920166,30.07099342,482.4784546,211.0299683,0.804649889
SMOOVE-18-01-16_23-57-56-85.jpg,2,563.8708496,934.5981445,747.3305054,1080,0.662745118
SMOOVE-18-01-16_23-57-56-85.jpg,2,762.4885254,2.387466431,943.2160034,164.014389,0.646417499
SMOOVE-18-01-16_23-57-56-85.jpg,2,171.3291779,663.3502197,482.6414795,841.7924805,0.634792984
SMOOVE-18-01-16_23-57-56-85.jpg,2,802.4885254,225.2446289,925.5181885,422.4751587,0.564795494
SMOOVE-18-01-16_23-57-56-85.jpg,2,570.1113281,242.5469513,794.4395752,356.3780518,0.552883208
SMOOVE-18-01-16_23-57-56-85.jpg,2,0,921.5828247,200.8818054,1077.220947,0.521853566
SMOOVE-18-01-16_23-57-56-85.jpg,1,1335.298584,328.0241089,1624.025024,596.56073,0.373000771
SMOOVE-18-01-16_23-57-56-85.jpg,2,500.1022339,306.240509,661.5525513,460.4655762,0.318394274
SMOOVE-18-01-16_23-57-56-85.jpg,2,1337.77417,332.7155762,1623.269287,599.1109009,0.280067742
SMOOVE-18-01-17_23-57-57-85.jpg,2,1632.682861,399.8123474,1920,629.4705811,0.942419946
SMOOVE-18-01-17_23-57-57-85.jpg,2,456.7388306,501.7166748,779.6132813,802.4267578,0.940891147
SMOOVE-18-01-17_23-57-57-85.jpg,2,286.3247986,259.4163818,484.0753784,456.189209,0.920607328
SMOOVE-18-01-17_23-57-57-85.jpg,2,617.9320068,350.8109436,950.7329102,719.7001953,0.912649989
SMOOVE-18-01-17_23-57-57-85.jpg,2,903.7774658,80.46844482,1081.692993,496.7786865,0.910536528
SMOOVE-18-01-17_23-57-57-85.jpg,2,1079.150024,290.2671814,1264.207764,508.9370728,0.900832891
SMOOVE-18-01-17_23-57-57-85.jpg,2,347.2509155,363.7625427,614.2355347,586.1954346,0.898308039
SMOOVE-18-01-17_23-57-57-85.jpg,2,297.2783813,155.697876,444.7688599,298.3849487,0.879421115
SMOOVE-18-01-17_23-57-57-85.jpg,2,29.0998764,503.6469727,233.1672821,671.6806641,0.86606729
SMOOVE-18-01-17_23-57-57-85.jpg,2,0,699.7635498,142.4820251,937.1416626,0.863118768
SMOOVE-18-01-17_23-57-57-85.jpg,2,620.7657471,238.960968,801.4765625,362.3986816,0.847944915
SMOOVE-18-01-17_23-57-57-85.jpg,2,452.5245667,30.91410828,697.1186523,308.6491089,0.847925186
SMOOVE-18-01-17_23-57-57-85.jpg,2,692.2038574,30.35401154,899.9174194,263.5964966,0.798657656
SMOOVE-18-01-17_23-57-57-85.jpg,2,535.3355713,930.9573975,749.1183472,1080,0.787697494
SMOOVE-18-01-17_23-57-57-85.jpg,2,341.7612305,30.31443787,481.756073,237.0125427,0.769031465
SMOOVE-18-01-17_23-57-57-85.jpg,2,1689.046387,603.6193237,1920,881.958252,0.753888071
SMOOVE-18-01-17_23-57-57-85.jpg,2,181.1383209,677.7564697,473.045105,868.5333252,0.713991523
SMOOVE-18-01-17_23-57-57-85.jpg,1,1340.836426,327.8819275,1628.379883,609.8660889,0.697247326
SMOOVE-18-01-17_23-57-57-85.jpg,2,447.801178,192.0829468,581.0128174,359.1086426,0.582787395
SMOOVE-18-01-17_23-57-57-85.jpg,2,1685.266479,163.3380432,1919.596802,364.260498,0.580165625
SMOOVE-18-01-17_23-57-57-85.jpg,2,6.093315125,915.8018188,202.353302,1080,0.525173843
SMOOVE-18-01-17_23-57-57-85.jpg,2,782.9553223,225.5328369,916.6393433,445.2645264,0.50767529
SMOOVE-18-01-17_23-57-57-85.jpg,2,1100.196045,171.1220856,1252.957275,373.4278564,0.475218803
SMOOVE-18-01-17_23-57-57-85.jpg,2,802.5780029,7.2786026,942.5533447,166.3745728,0.416375697
SMOOVE-18-01-17_23-57-57-85.jpg,2,941.2536621,9.506767273,1132.984497,184.2707214,0.386424661
SMOOVE-18-01-17_23-57-57-85.jpg,2,1548.411255,5.977752686,1913.118896,178.326355,0.330635279
SMOOVE-18-01-17_23-57-57-85.jpg,2,1464.413208,659.6314087,1904.107178,945.2935181,0.299838632
SMOOVE-18-01-17_23-57-57-85.jpg,2,352.4294739,23.85417938,690.96698,297.7615967,0.280017465
SMOOVE-18-01-18_23-57-54-87.jpg,2,307.4384155,255.5158081,497.150116,432.0303955,0.956711352
SMOOVE-18-01-18_23-57-54-87.jpg,2,445.791687,479.7773438,771.9977417,798.5637817,0.911625445
SMOOVE-18-01-18_23-57-54-87.jpg,2,611.4110107,348.9937134,945.4986572,732.3876953,0.902254343
SMOOVE-18-01-18_23-57-54-87.jpg,2,676.3972168,41.96946716,863.9115601,266.8267822,0.898124635
SMOOVE-18-01-18_23-57-54-87.jpg,2,874.4080811,83.70025635,1052.684082,488.962738,0.891995549
SMOOVE-18-01-18_23-57-54-87.jpg,2,1666.457886,606.7207031,1920,870.0109863,0.866419554
SMOOVE-18-01-18_23-57-54-87.jpg,2,316.4434814,174.0932465,428.6862793,300.0645752,0.857518613
SMOOVE-18-01-18_23-57-54-87.jpg,2,391.480896,28.36956024,679.0523682,290.8409424,0.854025185
SMOOVE-18-01-18_23-57-54-87.jpg,2,1630.179565,411.3566895,1920,667.0870972,0.843236923
SMOOVE-18-01-18_23-57-54-87.jpg,2,0,692.5584717,137.3960571,925.5579834,0.838263094
SMOOVE-18-01-18_23-57-54-87.jpg,2,1058.455078,148.9037933,1233.231445,508.7305298,0.826863647
SMOOVE-18-01-18_23-57-54-87.jpg,2,782.8478394,238.3920593,902.5530396,451.6575317,0.818379283
SMOOVE-18-01-18_23-57-54-87.jpg,1,1337.68042,324.5293274,1628.337524,599.746582,0.765743196
SMOOVE-18-01-18_23-57-54-87.jpg,2,458.665741,190.4351807,571.5760498,349.394104,0.763680339
SMOOVE-18-01-18_23-57-54-87.jpg,2,129.9478455,688.1238403,436.4789429,885.770874,0.7261765
SMOOVE-18-01-18_23-57-54-87.jpg,2,50.46505737,534.5909424,220.5472412,692.107666,0.721034586
SMOOVE-18-01-18_23-57-54-87.jpg,2,352.4577026,345.7068787,600.385498,583.722168,0.68618232
SMOOVE-18-01-18_23-57-54-87.jpg,2,337.8540649,402.8095093,555.3870239,586.40625,0.685372889
SMOOVE-18-01-18_23-57-54-87.jpg,2,346.4143982,30.33343506,472.4495544,244.1989441,0.681863129
SMOOVE-18-01-18_23-57-54-87.jpg,2,760.0640869,0.781608582,924.9143066,165.0464172,0.679163039
SMOOVE-18-01-18_23-57-54-87.jpg,2,592.6098633,241.304718,794.0969238,362.5092163,0.658303797
SMOOVE-18-01-20_23-57-52-57.jpg,2,583.755249,367.411377,927.3500977,725.8951416,0.943546295
SMOOVE-18-01-20_23-57-52-57.jpg,2,453.3511047,505.5705872,772.5463257,809.2752686,0.939166307
SMOOVE-18-01-20_23-57-52-57.jpg,2,1629.657715,407.3474121,1920,667.0515747,0.905857384
SMOOVE-18-01-20_23-57-52-57.jpg,2,1059.740112,145.7733307,1242.636841,499.414856,0.892755926
SMOOVE-18-01-20_23-57-52-57.jpg,2,307.0447388,253.1595764,496.7800903,463.7960815,0.891089499
SMOOVE-18-01-20_23-57-52-57.jpg,2,1673.181519,600.4302979,1920,862.1691284,0.883165419
SMOOVE-18-01-20_23-57-52-57.jpg,2,865.3092041,412.6335449,992.7670898,559.1168213,0.862933338
SMOOVE-18-01-20_23-57-52-57.jpg,2,127.8376465,656.6638794,442.338562,834.744873,0.860070407
SMOOVE-18-01-20_23-57-52-57.jpg,2,664.5153809,37.29618073,855.4335938,273.2075806,0.856217682
SMOOVE-18-01-20_23-57-52-57.jpg,2,901.0623779,75.63072205,1076.361328,391.6342163,0.851954579
SMOOVE-18-01-20_23-57-52-57.jpg,2,566.2568359,237.1637421,795.9094238,378.1795044,0.851806819
SMOOVE-18-01-20_23-57-52-57.jpg,2,308.5404968,159.2638092,433.5360718,287.6186523,0.823967278
SMOOVE-18-01-20_23-57-52-57.jpg,2,20.19181824,512.3967285,229.3702698,718.4425049,0.820336044
SMOOVE-18-01-20_23-57-52-57.jpg,0,877.6386108,327.8797302,1075.29126,563.8423462,0.817240119
SMOOVE-18-01-20_23-57-52-57.jpg,2,332.7129517,433.0214844,561.6027222,595.015564,0.810991824
SMOOVE-18-01-20_23-57-52-57.jpg,1,1340.948975,323.2641296,1614.228149,599.5896606,0.801141441
SMOOVE-18-01-20_23-57-52-57.jpg,2,442.6222229,17.11138916,676.5460205,278.6895447,0.793501079
SMOOVE-18-01-20_23-57-52-57.jpg,2,343.7590027,29.17746735,479.1712646,225.4800568,0.784782827
SMOOVE-18-01-20_23-57-52-57.jpg,2,769.0623779,5.686019897,936.8701172,193.4322052,0.77261579
SMOOVE-18-01-20_23-57-52-57.jpg,2,441.4572144,180.2106628,562.4952393,341.1075439,0.736613274
SMOOVE-18-01-20_23-57-52-57.jpg,2,0,741.0458984,130.7507324,929.8603516,0.688015819
SMOOVE-18-01-20_23-57-52-57.jpg,2,0,913.0823975,194.179184,1080,0.678668559
SMOOVE-18-01-20_23-57-52-57.jpg,2,770.677002,233.3723145,907.8228149,467.3156433,0.529829919
SMOOVE-18-01-20_23-57-52-57.jpg,2,519.0789795,936.145752,744.6084595,1079.371948,0.438421458
SMOOVE-18-01-20_23-57-52-57.jpg,2,470.3219604,321.1741333,675.0981445,502.1706848,0.438242763
SMOOVE-18-01-20_23-57-52-57.jpg,2,466.8596802,320.0072021,608.5333252,503.3790894,0.376344055
SMOOVE-18-01-20_23-57-52-57.jpg,2,555.6908569,455.528595,641.0006104,570.2730713,0.348152041
SMOOVE-18-01-20_23-57-52-57.jpg,2,963.737915,383.6062317,1069.112793,578.961792,0.265246481
SMOOVE-18-01-21_23-57-50-76.jpg,2,1667.155029,598.8393555,1920,875.7119751,0.948066294
SMOOVE-18-01-21_23-57-50-76.jpg,2,453.0422974,497.7729492,786.5758057,796.3322754,0.931085467
SMOOVE-18-01-21_23-57-50-76.jpg,2,327.8545532,398.7993164,571.6860352,606.8049316,0.926090956
SMOOVE-18-01-21_23-57-50-76.jpg,2,629.8724365,352.0777588,951.8040161,725.8079224,0.907064259
SMOOVE-18-01-21_23-57-50-76.jpg,2,890.9893799,92.90892029,1086.174683,466.6574707,0.905736268
SMOOVE-18-01-21_23-57-50-76.jpg,2,309.7224731,163.0657654,436.9871216,290.9160767,0.897954583
SMOOVE-18-01-21_23-57-50-76.jpg,2,425.2805786,20.22207642,681.5875244,262.664917,0.896037579
SMOOVE-18-01-21_23-57-50-76.jpg,2,29.68560791,517.6210327,226.1096191,712.6594849,0.884664118
SMOOVE-18-01-21_23-57-50-76.jpg,2,668.9311523,30.80314636,890.3505249,264.0753174,0.875581622
SMOOVE-18-01-21_23-57-50-76.jpg,2,298.7700195,253.9705353,500.6765442,438.7339478,0.860957384
SMOOVE-18-01-21_23-57-50-76.jpg,2,1625.652466,407.2269287,1920,695.2721558,0.854261756
SMOOVE-18-01-21_23-57-50-76.jpg,2,1052.30542,203.9958801,1246.973022,510.80896,0.837513745
SMOOVE-18-01-21_23-57-50-76.jpg,2,0,687.7495728,135.6315918,931.8079834,0.834067583
SMOOVE-18-01-21_23-57-50-76.jpg,2,149.5607605,723.9263916,456.4130249,878.5252075,0.809852481
SMOOVE-18-01-21_23-57-50-76.jpg,2,580.2174683,428.7086792,675.1383057,551.8717041,0.783739626
SMOOVE-18-01-21_23-57-50-76.jpg,2,449.897644,172.9767609,575.4221191,337.078064,0.779239714
SMOOVE-18-01-21_23-57-50-76.jpg,2,579.7501831,236.6374512,806.4228516,361.1944885,0.735603631
SMOOVE-18-01-21_23-57-50-76.jpg,2,343.0684814,32.02748108,463.9666748,221.4640045,0.708017409
SMOOVE-18-01-21_23-57-50-76.jpg,1,1345.695557,319.4509583,1631.90332,599.7680054,0.665702224
SMOOVE-18-01-21_23-57-50-76.jpg,2,792.3092041,233.2460175,908.9191895,440.5514832,0.512377858
SMOOVE-18-01-21_23-57-50-76.jpg,2,227.7906189,723.2425537,455.7084961,892.979126,0.430354595
SMOOVE-18-01-21_23-57-50-76.jpg,2,1613.41333,112.9846344,1920,376.371521,0.293962151
SMOOVE-18-01-21_23-57-50-76.jpg,2,512.1867676,318.18927,652.9759521,454.6782227,0.278980851
SMOOVE-18-01-22_23-57-52-04.jpg,2,602.2994385,372.0182495,932.2973633,722.1543579,0.954708695
SMOOVE-18-01-22_23-57-52-04.jpg,2,1606.557861,426.1187439,1920,695.5500488,0.928082287
SMOOVE-18-01-22_23-57-52-04.jpg,2,0,708.3694458,142.9620819,940.5776367,0.91714251
SMOOVE-18-01-22_23-57-52-04.jpg,2,438.6410522,514.1558838,778.6726685,802.2490234,0.912546456
SMOOVE-18-01-22_23-57-52-04.jpg,2,1682.120361,622.6114502,1920,864.5582275,0.908964813
SMOOVE-18-01-22_23-57-52-04.jpg,2,432.5176392,23.6780777,665.8599243,273.7178345,0.905379415
SMOOVE-18-01-22_23-57-52-04.jpg,2,339.6688232,29.29068947,469.1375427,218.5364227,0.903607547
SMOOVE-18-01-22_23-57-52-04.jpg,2,445.348938,192.9539185,568.9612427,345.7496033,0.897729576
SMOOVE-18-01-22_23-57-52-04.jpg,2,22.39183044,511.149353,224.1437073,705.0604248,0.884458065
SMOOVE-18-01-22_23-57-52-04.jpg,2,657.569458,40.76234436,871.7102051,266.1421509,0.882888436
SMOOVE-18-01-22_23-57-52-04.jpg,2,326.8657837,420.8505249,552.4359131,591.3305054,0.869903564
SMOOVE-18-01-22_23-57-52-04.jpg,2,550.2883301,933.725647,751.7633057,1080,0.864781439
SMOOVE-18-01-22_23-57-52-04.jpg,2,889.7803955,75.80516052,1054.767822,493.3164673,0.860246241
SMOOVE-18-01-22_23-57-52-04.jpg,2,309.3144531,265.8127747,500.8838196,447.4407349,0.859669805
SMOOVE-18-01-22_23-57-52-04.jpg,2,1046.300781,192.5644226,1241.607666,534.7145996,0.841518462
SMOOVE-18-01-22_23-57-52-04.jpg,1,1340.76001,323.6096802,1612.811646,602.6881104,0.822380602
SMOOVE-18-01-22_23-57-52-04.jpg,2,312.908844,164.4355164,439.187439,293.3496399,0.821307421
SMOOVE-18-01-22_23-57-52-04.jpg,2,152.80513,686.7823486,473.1181641,869.5731812,0.800276041
